82.9,15,48.73,-1,14531.58,01-01-1970.23:28
83,15,48.71,-1,15922.95,01-01-1970.23:29
83,15,48.7,-1,17518.99,01-01-1970.23:29
83,15,48.7,-1,19072.05,01-01-1970.23:30
83,15,48.71,-1,20909.47,01-01-1970.23:31
83,15,48.71,-1,22880.73,01-01-1970.23:31
83,15,48.71,-1,24827.14,01-01-1970.23:32
83,15,48.73,-1,27040.46,01-01-1970.23:33
83,15,48.74,-1,29018.34,01-01-1970.23:34
83,15,48.75,-1,31713.04,01-01-1970.23:34
83,15,48.71,-1,33445.11,01-01-1970.23:35
83,15,48.69,-1,35347.27,01-01-1970.23:36
83,15,48.71,-1,38254.65,01-01-1970.23:36
83,15,48.69,-1,39890.05,01-01-1970.23:37
83,15,48.71,-1,42637.27,01-01-1970.23:38
83,15,48.67,-1,45518.39,01-01-1970.23:38
83,15,48.69,-1,46898.92,01-01-1970.23:39
83,15,48.71,-1,48067.06,01-01-1970.23:40
83,15,48.69,-1,50649.28,01-01-1970.23:41
83,15,48.69,-1,52944.57,01-01-1970.23:41
83.5,15,48.73,-1,53518.4,01-01-1970.23:42
84,15,48.7,-1,55121.73,01-01-1970.23:43
83.2,15,48.71,-1,56725.07,01-01-1970.23:43
83.9,15,48.74,-1,56725.07,01-01-1970.23:44
84,15,48.71,-1,56725.07,01-01-1970.23:45
84,15,48.69,-1,59250.32,01-01-1970.23:45
84,15,48.7,-1,59971.82,01-01-1970.23:46
84,15,48.7,-1,60332.57,01-01-1970.23:47
84,15,48.71,-1,60332.57,01-01-1970.23:48
84,15,48.75,-1,60332.57,01-01-1970.23:48
83.1,15,48.69,-1,60332.57,01-01-1970.23:49
83,15,48.7,-1,60741.43,01-01-1970.23:50
83.5,15,48.67,-1,60332.57,01-01-1970.23:50
84,15,48.73,-1,62785.68,01-01-1970.23:51
84,15,48.71,-1,61967.98,01-01-1970.23:52
84,15,48.73,-1,63603.38,01-01-1970.23:52
84,15,48.63,-1,63194.53,01-01-1970.23:53
84,15,48.66,-1,64421.08,01-01-1970.23:54
84,15,48.7,-1,64421.08,01-01-1970.23:54
83.9,15,48.69,-1,64421.08,01-01-1970.23:55
83,15,48.67,-1,64421.08,01-01-1970.23:56
83,15,48.69,-1,64012.23,01-01-1970.23:57
83.5,15,48.65,-1,64421.08,01-01-1970.23:57
83.1,15,48.7,-1,64421.08,01-01-1970.23:58
83.9,15,48.67,-1,64421.08,01-01-1970.23:59
83.9,15,48.67,-1,64421.08,01-01-1970.23:59
84,15,48.66,-1,64421.08,01-02-1970.00:00
83.1,15,48.7,-1,64421.08,01-02-1970.00:01
83,15,48.7,-1,64421.08,01-02-1970.00:01
83,15,48.69,-1,64421.08,01-02-1970.00:02
83,15,48.67,-1,64421.08,01-02-1970.00:03
83,15,48.69,-1,64421.08,01-02-1970.00:04
83.9,15,48.69,-1,64421.08,01-02-1970.00:04
83.5,15,48.69,-1,64421.08,01-02-1970.00:05
83,15,48.69,-1,64421.08,01-02-1970.00:06
82.9,15,48.69,-1,64421.08,01-02-1970.00:06
82,15,48.67,-1,64421.08,01-02-1970.00:07
82,15,48.67,-1,64421.08,01-02-1970.00:08
82.8,15,48.7,-1,64421.08,01-02-1970.00:08
82,15,48.7,-1,64421.08,01-02-1970.00:09
82,15,48.67,-1,64421.08,01-02-1970.00:10
81.2,15,48.67,-1,64421.08,01-02-1970.00:10
81.9,15,48.69,-1,64421.08,01-02-1970.00:11
82,15,48.66,-1,64421.08,01-02-1970.00:12
82.8,15,48.7,-1,64421.08,01-02-1970.00:13
83,15,48.69,-1,64421.08,01-02-1970.00:13
82.4,15,48.65,-1,64421.08,01-02-1970.00:14
83,15,48.67,-1,64421.08,01-02-1970.00:15
83,15,48.66,-1,64421.08,01-02-1970.00:15
83,15,48.69,-1,64421.08,01-02-1970.00:16
83,15,48.7,-1,64421.08,01-02-1970.00:17
83,15,48.69,-1,64421.08,01-02-1970.00:17
83,15,48.65,-1,64421.08,01-02-1970.00:18
82.2,15,48.63,-1,64421.08,01-02-1970.00:19
83,15,48.71,-1,64421.08,01-02-1970.00:20
83,15,48.69,-1,64421.08,01-02-1970.00:20
83,15,48.7,-1,64421.08,01-02-1970.00:21
83,15,48.65,-1,64421.08,01-02-1970.00:22
83,15,48.63,-1,64421.08,01-02-1970.00:22
82.1,15.5,48.69,-1,64421.08,01-02-1970.00:23
81.2,16,48.69,-1,64421.08,01-02-1970.00:24
81.9,16,48.69,-1,64421.08,01-02-1970.00:24
82,15.4,48.67,-1,64421.08,01-02-1970.00:25
83,15,48.7,-1,64421.08,01-02-1970.00:26
83,15,48.7,-1,64012.23,01-02-1970.00:26
83.9,15,48.7,-1,64421.08,01-02-1970.00:27
84,15,48.66,-1,64421.08,01-02-1970.00:28
84.9,15,48.7,-1,64012.23,01-02-1970.00:29
85,15,48.66,-1,60741.42,01-02-1970.00:29
85,15,48.71,-1,62376.83,01-02-1970.00:30
85,15,48.7,-1,63603.38,01-02-1970.00:31
85,15,48.69,-1,61559.13,01-02-1970.00:31
85.2,15,48.69,-1,61559.13,01-02-1970.00:32
86,15,48.69,-1,62785.68,01-02-1970.00:33
85,15,48.69,-1,64012.23,01-02-1970.00:33
84.7,15,48.69,-1,63194.52,01-02-1970.00:34
85,15,48.66,-1,63194.53,01-02-1970.00:35
85,15,48.65,-1,63194.53,01-02-1970.00:36
85,15,48.67,-1,62785.68,01-02-1970.00:36
85.9,15,48.67,-1,64421.08,01-02-1970.00:37
86,15,48.63,-1,62785.68,01-02-1970.00:38
85.1,15,48.69,-1,64421.08,01-02-1970.00:38
85.1,15,48.66,-1,63603.38,01-02-1970.00:39
85,15,48.69,-1,64012.23,01-02-1970.00:40
84.1,15,48.67,-1,63194.53,01-02-1970.00:40
84,15,48.67,-1,64012.23,01-02-1970.00:41
84,15,48.66,-1,63603.38,01-02-1970.00:42
84.9,15,48.66,-1,63603.38,01-02-1970.00:42
85.6,15,48.67,-1,64012.23,01-02-1970.00:43
86,15,48.67,-1,64421.08,01-02-1970.00:44
86,15,48.67,-1,64012.23,01-02-1970.00:45
85.1,15,48.67,-1,64012.23,01-02-1970.00:45
85,15,48.66,-1,64421.08,01-02-1970.00:46
85,15,48.66,-1,63194.53,01-02-1970.00:47
85,15,48.63,-1,64421.08,01-02-1970.00:47
84.1,15,48.67,-1,64421.08,01-02-1970.00:48
84.9,15,48.65,-1,64012.23,01-02-1970.00:49
85.9,15,48.66,-1,63603.38,01-02-1970.00:49
86.9,15,48.63,-1,62376.83,01-02-1970.00:50
87.5,15,48.69,-1,64421.08,01-02-1970.00:51
88,15,48.67,-1,63194.53,01-02-1970.00:52
88,15,48.67,-1,64421.08,01-02-1970.00:52
88.6,15,48.66,-1,63603.38,01-02-1970.00:53
88.1,15,48.69,-1,64012.23,01-02-1970.00:54
87.2,15,48.69,-1,63603.38,01-02-1970.00:54
87,15,48.63,-1,63194.53,01-02-1970.00:55
87,15,48.62,-1,64012.23,01-02-1970.00:56
87.6,15,48.62,-1,62785.68,01-02-1970.00:56
87.1,15,48.65,-1,62785.68,01-02-1970.00:57
86.1,15,48.67,-1,64012.23,01-02-1970.00:58
87,15,48.67,-1,63603.38,01-02-1970.00:58
87,15,48.66,-1,63603.38,01-02-1970.00:59
87,15,48.66,-1,64421.08,01-02-1970.01:00
87,15,48.7,-1,64012.23,01-02-1970.01:01
87,15,48.63,-1,63603.38,01-02-1970.01:01
86.5,15,48.67,-1,64012.23,01-02-1970.01:02
86,15,48.67,-1,64421.08,01-02-1970.01:03
86.2,15,48.65,-1,64012.23,01-02-1970.01:03
86.4,15,48.69,-1,63603.38,01-02-1970.01:04
86,15,48.7,-1,62785.68,01-02-1970.01:05
86,15,48.65,-1,63603.38,01-02-1970.01:05
86,15,48.66,-1,62785.68,01-02-1970.01:06
86.6,15,48.66,-1,62376.83,01-02-1970.01:07
85.6,15,48.69,-1,63603.38,01-02-1970.01:08
85,15.8,48.67,-1,64012.23,01-02-1970.01:08
84.6,16,48.66,-1,64012.23,01-02-1970.01:09
84,16,48.67,-1,64421.08,01-02-1970.01:10
84.1,16,48.66,-1,63603.38,01-02-1970.01:10
85,16,48.67,-1,64012.23,01-02-1970.01:11
84,16,48.66,-1,63603.38,01-02-1970.01:12
84.7,15.2,48.67,-1,63194.53,01-02-1970.01:12
85.8,15.1,48.67,-1,64012.23,01-02-1970.01:13
86,15,48.69,-1,64012.23,01-02-1970.01:14
86.9,15,48.69,-1,64421.08,01-02-1970.01:14
87.6,15,48.63,-1,67224.63,01-02-1970.01:15
88,15,48.65,-1,67224.63,01-02-1970.01:16
88.9,15,48.67,-1,69093.65,01-02-1970.01:17
89,15,48.69,-1,69093.65,01-02-1970.01:17
89.9,14.2,48.63,-1,68159.14,01-02-1970.01:18
90,14,48.65,-1,67224.63,01-02-1970.01:19
90,14,48.67,-1,66757.36,01-02-1970.01:19
90,14,48.67,-1,68159.14,01-02-1970.01:20
89.1,14.9,48.67,-1,68159.14,01-02-1970.01:21
89.1,15,48.67,-1,67224.63,01-02-1970.01:21
89.9,15,48.69,-1,66757.38,01-02-1970.01:22
90,15,48.66,-1,68159.14,01-02-1970.01:23
90,14.2,48.65,-1,68626.4,01-02-1970.01:24
90,14,48.63,-1,68626.4,01-02-1970.01:24
90,14.5,48.67,-1,68626.4,01-02-1970.01:25
90,14,48.65,-1,67691.88,01-02-1970.01:26
90,14,48.65,-1,68159.14,01-02-1970.01:26
90,14,48.66,-1,69093.65,01-02-1970.01:27
90.9,14,48.57,-1,68159.14,01-02-1970.01:28
91,14,48.6,-1,69093.65,01-02-1970.01:28
91,14,48.57,-1,69093.65,01-02-1970.01:29
90.2,14,48.58,-1,69093.65,01-02-1970.01:30
91,14,48.58,-1,69093.65,01-02-1970.01:31
91,14,48.58,-1,69093.65,01-02-1970.01:31
91,14,48.56,-1,69093.65,01-02-1970.01:32
90.1,14,48.6,-1,69093.65,01-02-1970.01:33
90,14,48.56,-1,69093.65,01-02-1970.01:33
90,14.9,48.51,-1,69093.65,01-02-1970.01:34
90,15,48.47,-1,69093.65,01-02-1970.01:35
89.8,15,48.47,-1,63194.53,01-02-1970.01:35
89,15,48.36,-1,66290.11,01-02-1970.01:36
89,15,48.34,-1,67691.89,01-02-1970.01:37
88.6,15,48.33,-1,65822.85,01-02-1970.01:37
88.9,15,48.31,-1,66757.36,01-02-1970.01:38
88.1,15,48.35,-1,68159.14,01-02-1970.01:39
89,15,48.35,-1,65822.85,01-02-1970.01:40
89,15,48.31,-1,66757.37,01-02-1970.01:40
89.8,15,48.31,-1,65355.59,01-02-1970.01:41
89.1,15,48.36,-1,65355.6,01-02-1970.01:42
89.9,15,48.3,-1,64888.34,01-02-1970.01:42
89.9,15,48.35,-1,65355.59,01-02-1970.01:43
88.6,15,48.35,-1,66290.11,01-02-1970.01:44
89,15,48.35,-1,67224.63,01-02-1970.01:44
89,15,48.36,-1,66757.36,01-02-1970.01:45
89.5,15,48.34,-1,67224.63,01-02-1970.01:46
90,15,48.34,-1,68159.14,01-02-1970.01:47
90,14.1,48.36,-1,67691.89,01-02-1970.01:47
90.9,14,48.34,-1,66757.37,01-02-1970.01:48
91,14,48.36,-1,65822.85,01-02-1970.01:49
91,14,48.34,-1,64888.34,01-02-1970.01:49
91,14,48.34,-1,66757.36,01-02-1970.01:50
91,14.1,48.34,-1,66290.11,01-02-1970.01:51
91,15,48.31,-1,67224.63,01-02-1970.01:51
90.8,15,48.39,-1,66757.38,01-02-1970.01:52
90,15,48.36,-1,66290.11,01-02-1970.01:53
90.1,15,48.34,-1,66290.11,01-02-1970.01:53
90,15,48.36,-1,65822.85,01-02-1970.01:54
90,15,48.34,-1,67224.63,01-02-1970.01:55
90,15,48.36,-1,68159.14,01-02-1970.01:56
90,15,48.35,-1,66757.38,01-02-1970.01:56
90,14.8,48.33,-1,66290.11,01-02-1970.01:57
90.9,14,48.34,-1,65355.6,01-02-1970.01:58
91,14,48.33,-1,65822.85,01-02-1970.01:58
91,14,48.35,-1,65355.59,01-02-1970.01:59
91,14,48.36,-1,65822.85,01-02-1970.02:00
91,14,48.36,-1,64421.08,01-02-1970.02:00
91,14,48.35,-1,65355.6,01-02-1970.02:01
91,14,48.3,-1,65355.6,01-02-1970.02:02
90.1,14.4,48.36,-1,64888.34,01-02-1970.02:03
90,15,48.36,-1,64888.34,01-02-1970.02:03
90,14.7,48.35,-1,64421.08,01-02-1970.02:04
90.9,14,48.35,-1,64421.08,01-02-1970.02:05
91,14,48.35,-1,65355.59,01-02-1970.02:05
91,14,48.34,-1,64888.34,01-02-1970.02:06
91,14,48.39,-1,66290.11,01-02-1970.02:07
91,14,48.35,-1,61150.27,01-02-1970.02:07
91,14,48.33,-1,60741.42,01-02-1970.02:08
91,14,48.36,-1,63194.53,01-02-1970.02:09
91,14,48.36,-1,64421.08,01-02-1970.02:09
91,14,48.33,-1,64421.08,01-02-1970.02:10
91,14,48.31,-1,64421.08,01-02-1970.02:11
91,14,48.33,-1,64421.08,01-02-1970.02:12
91,14,48.36,-1,64421.08,01-02-1970.02:12
91,14,48.35,-1,64421.08,01-02-1970.02:13
91,14,48.34,-1,64421.08,01-02-1970.02:14
91,14,48.36,-1,64421.08,01-02-1970.02:14
91,14,48.34,-1,64421.08,01-02-1970.02:15
91,14,48.33,-1,64421.08,01-02-1970.02:16
91,14,48.35,-1,64421.08,01-02-1970.02:16
91,14,48.36,-1,64421.08,01-02-1970.02:17
91,14,48.3,-1,64421.08,01-02-1970.02:18
91,14,48.35,-1,64421.08,01-02-1970.02:19
91,14,48.36,-1,64421.08,01-02-1970.02:19
91,14,48.31,-1,64421.08,01-02-1970.02:20
91,14,48.33,-1,64421.08,01-02-1970.02:21
91,14,48.31,-1,64421.08,01-02-1970.02:21
91,14,48.29,-1,64421.08,01-02-1970.02:22
90.7,14,48.34,-1,64421.08,01-02-1970.02:23
90,14,48.33,-1,64421.08,01-02-1970.02:23
90,14,48.31,-1,64421.08,01-02-1970.02:24
90,14,48.34,-1,64421.08,01-02-1970.02:25
90,14,48.31,-1,64421.08,01-02-1970.02:25
90,14.9,48.3,-1,64421.08,01-02-1970.02:26
90,15,48.29,-1,64421.08,01-02-1970.02:27
90,15,48.3,-1,64421.08,01-02-1970.02:28
90,15,48.34,-1,64421.08,01-02-1970.02:28
90,15,48.31,-1,64421.08,01-02-1970.02:29
90,15,48.27,-1,64421.08,01-02-1970.02:30
90,15,48.34,-1,64421.08,01-02-1970.02:30
90,14.4,48.35,-1,64421.08,01-02-1970.02:31
90,14,48.26,-1,64421.08,01-02-1970.02:32
90,14,48.3,-1,64421.08,01-02-1970.02:32
90,14,48.33,-1,64421.08,01-02-1970.02:33
90,14,48.3,-1,64421.08,01-02-1970.02:34
90.9,14,48.3,-1,64421.08,01-02-1970.02:35
91,14,48.29,-1,64421.08,01-02-1970.02:35
91,14,48.31,-1,64421.08,01-02-1970.02:36
91,14,48.34,-1,64421.08,01-02-1970.02:37
91,14,48.31,-1,64421.08,01-02-1970.02:37
91,14,48.29,-1,64421.08,01-02-1970.02:38
91,14,48.26,-1,64421.08,01-02-1970.02:39
91,14,48.31,-1,64421.08,01-02-1970.02:39
91,14,48.34,-1,64421.08,01-02-1970.02:40
91,14,48.3,-1,64421.08,01-02-1970.02:41
91,14,48.29,-1,64421.08,01-02-1970.02:41
91,14,48.31,-1,64421.08,01-02-1970.02:42
91,14,48.27,-1,64421.08,01-02-1970.02:43
91,14,48.33,-1,64421.08,01-02-1970.02:44
91,14,48.3,-1,64421.08,01-02-1970.02:44
91,14,48.3,-1,64421.08,01-02-1970.02:45
91,14,48.27,-1,64421.08,01-02-1970.02:46
91,14,48.3,-1,64421.08,01-02-1970.02:46
91,14,48.31,-1,64421.08,01-02-1970.02:47
91,14,48.3,-1,64421.08,01-02-1970.02:48
91,14,48.31,-1,64421.08,01-02-1970.02:48
91,14,48.3,-1,64421.08,01-02-1970.02:49
91,14,48.35,-1,64421.08,01-02-1970.02:50
91,14,48.31,-1,64421.08,01-02-1970.02:51
91,14,48.3,-1,64421.08,01-02-1970.02:51
91,14,48.34,-1,64421.08,01-02-1970.02:52
91,14,48.36,-1,64421.08,01-02-1970.02:53
91,14,48.34,-1,64421.08,01-02-1970.02:53
91,14,48.39,-1,64421.08,01-02-1970.02:54
91,14,48.35,-1,64421.08,01-02-1970.02:55
91,14,48.34,-1,64421.08,01-02-1970.02:55
91,14,48.35,-1,64421.08,01-02-1970.02:56
91.5,14,48.35,-1,64421.08,01-02-1970.02:57
92,14,48.36,-1,64421.08,01-02-1970.02:58
92,14,48.38,-1,64421.08,01-02-1970.02:58
92,14,48.36,-1,64421.08,01-02-1970.02:59
92,14,48.36,-1,64421.08,01-02-1970.03:00
92,14,48.36,-1,64421.08,01-02-1970.03:00
92,14,48.38,-1,64421.08,01-02-1970.03:01
92,14,48.4,-1,64421.08,01-02-1970.03:02
92,14,48.39,-1,64421.08,01-02-1970.03:02
92,14,48.38,-1,64421.08,01-02-1970.03:03
92,14,48.35,-1,64421.08,01-02-1970.03:04
92,14,48.38,-1,64421.08,01-02-1970.03:04
92,14,48.42,-1,64421.08,01-02-1970.03:05
92,14,48.4,-1,64421.08,01-02-1970.03:06
92,14,48.39,-1,64421.08,01-02-1970.03:07
92,14,48.38,-1,64421.08,01-02-1970.03:07
92,14,48.39,-1,64421.08,01-02-1970.03:08
91.1,14,48.38,-1,64421.08,01-02-1970.03:09
91,14,48.39,-1,64421.08,01-02-1970.03:09
91,14,48.4,-1,64421.08,01-02-1970.03:10
91,14,48.38,-1,64421.08,01-02-1970.03:11
91,14,48.4,-1,64421.08,01-02-1970.03:11
91,14,48.42,-1,64421.08,01-02-1970.03:12
91,14,48.43,-1,64421.08,01-02-1970.03:13
91,14,48.42,-1,64421.08,01-02-1970.03:14
91,14,48.45,-1,64421.08,01-02-1970.03:14
91,14,48.42,-1,64421.08,01-02-1970.03:15
91,14,48.44,-1,64421.08,01-02-1970.03:16
91,14,48.4,-1,64421.08,01-02-1970.03:16
91,14,48.42,-1,64421.08,01-02-1970.03:17
91,14,48.43,-1,64421.08,01-02-1970.03:18
91,14,48.42,-1,64421.08,01-02-1970.03:18
90.1,14,48.43,-1,64421.08,01-02-1970.03:19
90,14,48.39,-1,64421.08,01-02-1970.03:20
90.6,14,48.43,-1,64421.08,01-02-1970.03:20
91,14,48.44,-1,64421.08,01-02-1970.03:21
90.1,14,48.42,-1,64421.08,01-02-1970.03:22
90.1,14,48.42,-1,64421.08,01-02-1970.03:23
90.9,14,48.38,-1,64421.08,01-02-1970.03:23
91,14,48.36,-1,64421.08,01-02-1970.03:24
91,14,48.43,-1,64421.08,01-02-1970.03:25
91,14,48.45,-1,64012.23,01-02-1970.03:25
91,14,48.4,-1,64421.08,01-02-1970.03:26
91.9,14,48.4,-1,64421.08,01-02-1970.03:27
91.4,14,48.44,-1,64421.08,01-02-1970.03:27
92,14,48.42,-1,64421.08,01-02-1970.03:28
92,14,48.4,-1,64421.08,01-02-1970.03:29
92,14,48.42,-1,64421.08,01-02-1970.03:30
91.4,14,48.38,-1,64421.08,01-02-1970.03:30
91.2,14,48.35,-1,64421.08,01-02-1970.03:31
91.9,14,48.39,-1,64421.08,01-02-1970.03:32
92,14,48.43,-1,64421.08,01-02-1970.03:32
92,14,48.42,-1,64421.08,01-02-1970.03:33
91,14,48.4,-1,64421.08,01-02-1970.03:34
92,14,48.42,-1,64421.08,01-02-1970.03:34
92,14,48.43,-1,64421.08,01-02-1970.03:35
92,14,48.43,-1,64421.08,01-02-1970.03:36
92,14,48.42,-1,64421.08,01-02-1970.03:36
92,14,48.43,-1,64421.08,01-02-1970.03:37
92,14,48.43,-1,64421.08,01-02-1970.03:38
92,14,48.42,-1,64421.08,01-02-1970.03:39
92,14,48.43,-1,64421.08,01-02-1970.03:39
92,14,48.38,-1,64421.08,01-02-1970.03:40
92,14,48.39,-1,64421.08,01-02-1970.03:41
92,14,48.4,-1,64421.08,01-02-1970.03:41
92,14,48.39,-1,64421.08,01-02-1970.03:42
92,14,48.44,-1,64421.08,01-02-1970.03:43
92,14,48.42,-1,64421.08,01-02-1970.03:43
91.1,14,48.42,-1,64421.08,01-02-1970.03:44
91,14,48.42,-1,64421.08,01-02-1970.03:45
90.5,14,48.42,-1,64012.23,01-02-1970.03:46
90,14,48.43,-1,64421.08,01-02-1970.03:46
90,14,48.43,-1,64421.08,01-02-1970.03:47
90,14,48.39,-1,64421.08,01-02-1970.03:48
90,14.9,48.44,-1,64421.08,01-02-1970.03:48
90,15,48.42,-1,64421.08,01-02-1970.03:49
90,15,48.38,-1,64421.08,01-02-1970.03:50
88.9,15,48.4,-1,64421.08,01-02-1970.03:50
88,15,48.44,-1,64421.08,01-02-1970.03:51
87.1,15,48.42,-1,64421.08,01-02-1970.03:52
87,15,48.43,-1,64421.08,01-02-1970.03:52
87,15,48.4,-1,64421.08,01-02-1970.03:53
86.1,15,48.38,-1,64421.08,01-02-1970.03:54
86,15,48.43,-1,64421.08,01-02-1970.03:55
86,15,48.38,-1,64421.08,01-02-1970.03:55
86,15,48.39,-1,64421.08,01-02-1970.03:56
85.7,15,48.43,-1,64421.08,01-02-1970.03:57
85,15,48.43,-1,64421.08,01-02-1970.03:57
85,15,48.43,-1,64421.08,01-02-1970.03:58
85,15,48.42,-1,64421.08,01-02-1970.03:59
84.1,15,48.39,-1,64421.08,01-02-1970.03:59
84,15,48.34,-1,64421.08,01-02-1970.04:00
84,15,48.38,-1,64421.08,01-02-1970.04:01
84,15,48.42,-1,64421.08,01-02-1970.04:02
84.9,15,48.39,-1,64421.08,01-02-1970.04:02
84.1,15,48.4,-1,64421.08,01-02-1970.04:03
84,15,48.4,-1,64421.08,01-02-1970.04:04
84,15,48.42,-1,64421.08,01-02-1970.04:04
84,15,48.4,-1,64421.08,01-02-1970.04:05
84,15,48.4,-1,64421.08,01-02-1970.04:06
83.9,15,48.38,-1,64421.08,01-02-1970.04:06
83.2,15,48.43,-1,64421.08,01-02-1970.04:07
83,15,48.43,-1,64421.08,01-02-1970.04:08
83,15,48.45,-1,64421.08,01-02-1970.04:08
83,15,48.43,-1,64421.08,01-02-1970.04:09
83,15,48.44,-1,64421.08,01-02-1970.04:10
83,15,48.42,-1,64421.08,01-02-1970.04:11
83.9,15,48.42,-1,64421.08,01-02-1970.04:11
84,15,48.4,-1,64421.08,01-02-1970.04:12
83.1,15,48.44,-1,64421.08,01-02-1970.04:13
83,15,48.42,-1,57446.57,01-02-1970.04:13
83,15,48.44,-1,56725.07,01-02-1970.04:14
83.9,15,48.43,-1,56725.07,01-02-1970.04:15
84.4,15,48.4,-1,69093.65,01-02-1970.04:15
84.8,15,48.45,-1,69093.65,01-02-1970.04:16
85,15,48.42,-1,69093.65,01-02-1970.04:17
84.1,15,48.42,-1,69093.65,01-02-1970.04:18
84,15,48.43,-1,69093.65,01-02-1970.04:18
84,15,48.43,-1,68626.4,01-02-1970.04:19
83.2,15.9,48.39,-1,69093.65,01-02-1970.04:20
83,16,48.44,-1,67691.88,01-02-1970.04:20
83.9,15.4,48.44,-1,69093.65,01-02-1970.04:21
83.1,15.7,48.43,-1,69093.65,01-02-1970.04:22
83,16,48.4,-1,69093.65,01-02-1970.04:22
83,16,48.43,-1,69093.65,01-02-1970.04:23
83.5,15.2,48.43,-1,69093.65,01-02-1970.04:24
84,15,48.42,-1,69093.65,01-02-1970.04:24
84.3,15,48.43,-1,69093.65,01-02-1970.04:25
84,15,48.43,-1,69093.65,01-02-1970.04:26
84.1,15,48.43,-1,69093.65,01-02-1970.04:27
85,15,48.42,-1,69093.65,01-02-1970.04:27
85.7,15,48.47,-1,69093.65,01-02-1970.04:28
86,15,48.43,-1,69093.65,01-02-1970.04:29
86,15,48.4,-1,69093.65,01-02-1970.04:29
86.7,15,48.45,-1,69093.65,01-02-1970.04:30
87,15,48.39,-1,69093.65,01-02-1970.04:31
87,15,48.42,-1,69093.65,01-02-1970.04:31
87,15,48.39,-1,69093.65,01-02-1970.04:32
87,15,48.45,-1,69093.65,01-02-1970.04:33
86,15,48.42,-1,68159.14,01-02-1970.04:34
86,15,48.39,-1,69093.65,01-02-1970.04:34
85,15,48.45,-1,69093.65,01-02-1970.04:35
85,15,48.4,-1,69093.65,01-02-1970.04:36
85,16,48.4,-1,69093.65,01-02-1970.04:36
85,16,48.39,-1,69093.65,01-02-1970.04:37
85,16,48.39,-1,69093.65,01-02-1970.04:38
84.9,15.8,48.44,-1,69093.65,01-02-1970.04:38
85.1,15,48.47,-1,69093.65,01-02-1970.04:39
85.9,15,48.43,-1,68626.4,01-02-1970.04:40
85.2,15,48.47,-1,69093.65,01-02-1970.04:41
85.3,15,48.36,-1,68626.4,01-02-1970.04:41
86,15,48.44,-1,68626.4,01-02-1970.04:42
86,15,48.44,-1,69093.65,01-02-1970.04:43
86.9,15,48.42,-1,68159.14,01-02-1970.04:43
87.9,15,48.44,-1,69093.65,01-02-1970.04:44
87.3,15,48.42,-1,68626.4,01-02-1970.04:45
86.5,15,48.42,-1,68159.14,01-02-1970.04:45
86,15,48.42,-1,65822.86,01-02-1970.04:46
86.9,15,48.42,-1,67691.88,01-02-1970.04:47
86.8,15,48.42,-1,69093.65,01-02-1970.04:47
86.4,15,48.45,-1,69093.65,01-02-1970.04:48
86,15,48.45,-1,69093.65,01-02-1970.04:49
85.2,15,48.44,-1,68626.4,01-02-1970.04:50
85.1,15,48.43,-1,68626.39,01-02-1970.04:50
85,15,48.44,-1,69093.65,01-02-1970.04:51
86.1,15,48.44,-1,68626.4,01-02-1970.04:52
87.1,15,48.4,-1,69093.65,01-02-1970.04:52
87,15,48.4,-1,69093.65,01-02-1970.04:53
87,15,48.43,-1,69093.65,01-02-1970.04:54
87,15,48.43,-1,69093.65,01-02-1970.04:54
87,15,48.42,-1,69093.65,01-02-1970.04:55
87,15,48.42,-1,69093.65,01-02-1970.04:56
87.9,15,48.42,-1,69093.65,01-02-1970.04:57
87.8,15,48.42,-1,69093.65,01-02-1970.04:57
87,15,48.4,-1,69093.65,01-02-1970.04:58
87.9,15,48.42,-1,69093.65,01-02-1970.04:59
87.6,15,48.39,-1,68159.14,01-02-1970.04:59
87,15,48.42,-1,69093.65,01-02-1970.05:00
86.1,15,48.45,-1,69093.65,01-02-1970.05:01
86,15,48.42,-1,69093.65,01-02-1970.05:01
85.8,15,48.44,-1,69093.65,01-02-1970.05:02
85.9,15,48.47,-1,69093.65,01-02-1970.05:03
86.9,15,48.45,-1,69093.65,01-02-1970.05:03
87.9,15,48.4,-1,69093.65,01-02-1970.05:04
88,15,48.45,-1,69093.65,01-02-1970.05:05
87.9,15,48.4,-1,69093.65,01-02-1970.05:06
87.7,15,48.42,-1,69093.65,01-02-1970.05:06
88.8,15,48.4,-1,69093.65,01-02-1970.05:07
89,14.1,48.42,-1,68626.4,01-02-1970.05:08
89,14.4,48.44,-1,69093.65,01-02-1970.05:08
88.6,15,48.43,-1,69093.65,01-02-1970.05:09
88,15,48.43,-1,69093.65,01-02-1970.05:10
87,15,48.42,-1,69093.65,01-02-1970.05:10
86.1,15,48.42,-1,69093.65,01-02-1970.05:11
86,15,48.43,-1,69093.65,01-02-1970.05:12
86,15,48.45,-1,68626.4,01-02-1970.05:13
86.3,15,48.44,-1,69093.65,01-02-1970.05:13
87,15,48.45,-1,69093.65,01-02-1970.05:14
87,15,48.43,-1,69093.65,01-02-1970.05:15
86.1,15,48.43,-1,69093.65,01-02-1970.05:15
87.4,15,48.43,-1,69093.65,01-02-1970.05:16
88.3,15,48.43,-1,69093.65,01-02-1970.05:17
89.9,14.1,48.44,-1,68626.4,01-02-1970.05:17
90,14,48.4,-1,68626.4,01-02-1970.05:18
90,14,48.4,-1,69093.65,01-02-1970.05:19
